sysbench 1.0.14 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,396.03,13859.12,7787.96,5111.51,959.65,248.83,4.99,0.00
2,56,462.17,16448.93,9537.44,5987.16,924.33,235.74,5.00,0.00
3,56,495.98,17499.17,10401.50,6105.71,991.95,200.47,3.00,0.00
4,56,489.01,18707.57,11027.33,6702.20,978.03,219.36,3.00,0.00
5,56,523.00,20058.16,11996.10,7016.06,1046.01,193.38,2.00,0.00
6,56,527.00,19960.17,11812.10,7094.06,1054.01,337.94,2.00,0.00
7,56,536.99,20864.73,12485.84,7304.91,1073.99,173.58,3.00,0.00
8,56,626.99,24559.64,15532.77,7772.89,1253.98,167.44,3.00,0.00
9,56,550.02,19931.57,11205.32,7626.22,1100.03,164.45,1.00,0.00
10,56,571.00,22842.97,13311.98,8388.99,1142.00,170.48,3.00,0.00
11,56,931.95,36546.88,22166.71,12516.27,1863.89,114.72,2.00,0.00
12,56,1168.01,42891.27,25046.16,15509.10,2336.01,78.60,4.00,0.00
13,56,1173.03,41880.22,24152.70,15381.45,2346.07,78.60,2.00,0.00
14,56,1237.03,46902.10,27810.65,16617.39,2474.06,78.60,6.00,0.00
15,56,1230.02,44891.59,26090.34,16341.21,2460.03,84.47,4.00,0.00
16,56,1350.93,48171.60,27884.61,17585.12,2701.87,73.13,5.00,0.00
17,56,1372.05,52419.76,31390.05,18285.61,2744.09,75.82,9.00,0.00
18,56,1368.98,49956.26,28419.58,18798.72,2737.96,71.83,9.00,0.00
19,56,1600.03,57490.91,33502.53,20788.33,3200.05,65.65,10.00,0.00
20,56,1452.00,54828.18,32223.11,19701.06,2904.01,71.83,9.00,0.00
21,56,1667.99,59241.76,33727.87,22177.91,3335.99,62.19,8.00,0.00
22,56,1781.98,67555.31,41325.58,22665.77,3563.96,57.87,8.00,0.00
23,56,1870.94,67583.70,38342.70,25499.13,3741.87,56.84,9.00,0.00
24,56,1942.08,69813.80,40002.61,25927.04,3884.16,53.85,7.00,0.00
25,56,2021.00,75597.89,44219.93,27335.96,4041.99,52.89,5.00,0.00
26,56,2116.07,78782.53,45714.47,28835.93,4232.14,50.11,4.00,0.00
27,56,2203.97,83211.99,48414.42,30389.63,4407.95,48.34,9.00,0.00
28,56,2301.97,83503.76,48586.28,30313.55,4603.93,47.47,9.00,0.00
29,56,2436.97,91997.86,54231.33,32892.59,4873.94,44.17,14.00,0.00
30,56,2717.03,100069.22,59716.73,34918.42,5434.07,41.10,14.00,0.00
31,56,2729.82,104181.27,62526.96,36194.66,5459.65,38.94,9.00,0.00
32,56,2691.24,100805.88,58771.18,36652.23,5382.47,39.65,9.00,0.00
33,56,2717.94,98698.85,56573.77,36689.20,5435.88,42.61,12.00,0.00
34,56,3029.83,113149.65,66208.29,40881.71,6059.66,36.89,8.00,0.00
