sysbench 1.0.14 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,396.81,14507.66,8068.90,5477.64,961.13,272.27,2.99,0.00
2,56,436.11,17522.34,10266.55,6383.58,872.22,223.34,4.00,0.00
3,56,500.01,19448.45,12000.28,6448.15,1000.02,193.38,2.00,0.00
4,56,474.98,17764.13,10171.50,6642.67,949.95,215.44,4.00,0.00
5,56,481.01,17904.46,10109.26,6833.18,962.02,211.60,1.00,0.00
6,56,545.03,20252.04,12223.63,6938.36,1090.06,331.91,2.00,0.00
7,56,581.00,22084.95,13348.97,7573.98,1162.00,161.51,2.00,0.00
8,56,577.00,21857.19,13072.11,7631.06,1154.01,158.63,4.00,0.00
9,56,566.00,21218.03,12680.02,7406.01,1132.00,155.80,4.00,0.00
10,56,664.00,25065.96,14908.98,8828.99,1328.00,144.97,2.00,0.00
11,56,940.99,36592.43,21951.66,12758.80,1881.97,118.92,4.00,0.00
12,56,1172.96,42911.53,25050.14,15515.47,2345.92,82.96,7.00,0.00
13,56,1235.06,41648.12,23291.18,15886.81,2470.13,81.48,5.00,0.00
14,56,1255.93,46184.47,26293.56,17379.05,2511.86,75.82,6.00,0.00
15,56,1356.04,51893.41,30268.82,18912.51,2712.07,73.13,2.00,0.00
16,56,1357.96,50064.65,28953.22,18395.50,2715.93,70.55,6.00,0.00
17,56,1403.07,54634.91,32669.74,19159.02,2806.15,70.55,7.00,0.00
18,56,1584.95,57789.34,33580.04,21039.40,3169.91,62.19,6.00,0.00
19,56,1603.99,60694.66,35644.80,21841.88,3207.98,63.32,6.00,0.00
20,56,1667.03,61071.93,35757.54,21980.33,3334.05,61.08,6.00,0.00
21,56,1841.93,66783.52,39126.55,23973.11,3683.86,55.82,6.00,0.00
22,56,1890.11,73121.31,44179.60,25161.48,3780.22,54.83,8.00,0.00
23,56,1949.95,69150.34,39391.05,25859.38,3899.91,52.89,8.00,0.00
24,56,2116.95,77417.20,44375.97,28807.33,4233.90,48.34,8.00,0.00
25,56,2146.11,82446.38,48878.60,29275.56,4292.23,51.94,9.00,0.00
26,56,2243.92,82172.25,47084.43,30599.98,4487.85,49.21,12.00,0.00
27,56,2310.06,84093.11,48503.22,30969.78,4620.12,46.63,12.00,0.00
28,56,2555.00,97499.07,58556.04,33833.03,5110.00,44.17,8.00,0.00
29,56,2555.95,95373.18,54323.96,35937.31,5111.90,41.85,12.00,0.00
30,56,2772.02,102386.63,58610.36,38232.24,5544.03,39.65,18.00,0.00
31,56,2909.99,105659.77,61864.86,37974.92,5819.99,37.56,15.00,0.00
32,56,2797.03,104441.20,60430.69,38416.44,5594.06,40.37,10.00,0.00
33,56,2980.85,109911.31,63473.72,40475.91,5961.69,37.56,8.00,0.00
34,56,3255.09,125286.39,75206.04,43570.18,6510.18,34.33,15.00,0.00
35,56,3294.98,122816.22,71544.55,44681.72,6589.96,34.33,10.00,0.00
36,56,3423.09,132119.59,79104.15,46169.25,6846.19,31.94,10.00,0.00
37,56,3500.98,130803.42,76167.66,47633.79,7001.97,31.94,12.00,0.00
38,56,2984.92,111095.95,65262.21,39864.91,5968.84,41.10,16.00,0.00
39,56,3032.04,113442.41,67027.83,40349.50,6065.08,36.24,11.00,0.00
40,56,3172.88,118851.35,70713.23,41792.36,6345.75,34.33,11.00,0.00
41,56,2525.04,92968.42,53855.82,34062.52,5050.08,71.83,9.00,0.00
42,56,3174.08,119890.99,69963.74,43579.09,6348.16,36.24,11.00,0.00
43,56,3347.07,126502.63,75348.57,44459.92,6694.14,30.26,9.00,0.00
44,56,3228.09,119863.27,70991.94,42416.16,6455.18,34.33,12.00,0.00
45,56,3138.83,121714.52,73622.08,41813.77,6278.67,38.94,15.00,0.00
46,56,3440.01,124755.41,71562.23,46313.15,6880.02,30.81,11.00,0.00
47,56,3432.19,128458.93,74874.04,46720.52,6864.37,31.37,16.00,0.00
48,56,3538.74,132692.24,77165.32,48449.44,7077.48,28.16,13.00,0.00
49,56,3550.14,131068.35,76029.10,47938.96,7100.29,29.72,21.00,0.00
50,56,3527.89,131798.79,76220.57,48522.45,7055.77,30.81,18.00,0.00
51,56,3567.03,132078.18,75577.68,49366.44,7134.06,29.19,14.00,0.00
52,56,3602.04,134397.33,77651.77,49541.49,7204.07,30.26,25.00,0.00
53,56,3718.01,134014.44,76758.25,49820.17,7436.02,30.81,20.00,0.00
54,56,3633.99,135792.56,79204.74,49319.84,7267.98,30.81,12.00,0.00
55,56,3838.05,136733.86,77596.06,51461.70,7676.10,28.16,19.00,0.00
56,56,3769.89,143723.80,85474.50,50709.52,7539.78,30.26,17.00,0.00
57,56,3938.00,144617.05,84271.03,52470.02,7876.00,25.28,23.00,0.00
58,56,3699.00,140763.96,83729.98,49635.99,7398.00,30.26,19.00,0.00
59,56,3888.15,145860.44,85318.18,52765.97,7776.29,28.67,21.00,0.00
60,56,3872.85,143069.49,83221.79,52103.99,7743.70,28.16,19.00,0.00
61,56,4172.14,147170.01,84453.87,54369.85,8346.28,26.68,19.00,0.00
62,56,3993.85,148832.41,86418.75,54425.96,7987.70,25.28,15.00,0.00
63,56,3963.08,149998.05,87526.78,54545.11,7926.16,25.28,15.00,0.00
64,56,3255.87,121212.13,70325.18,44375.22,6511.74,55.82,12.00,0.00
65,56,3981.06,153085.23,89998.31,55124.80,7962.12,25.74,24.00,0.00
66,56,3998.21,149627.78,87263.54,54368.83,7995.42,25.74,18.00,0.00
67,56,4148.92,150046.19,86760.38,54986.97,8298.84,25.74,15.00,0.00
68,56,3863.99,142637.73,82576.85,52332.90,7727.99,30.81,13.00,0.00
69,56,3913.02,146730.65,85743.38,53161.23,7826.03,29.72,16.00,0.00
70,56,4038.97,151921.98,89652.40,54191.64,8077.95,25.28,13.00,0.00
71,56,4122.96,153824.48,91446.10,54132.46,8245.92,26.68,16.00,0.00
72,56,4056.95,153929.26,90504.98,55310.38,8113.91,26.20,25.00,0.00
73,56,4185.07,157681.47,93662.47,55648.87,8370.13,25.74,24.00,0.00
74,56,4065.05,156911.92,93019.14,55762.68,8130.10,26.20,10.00,0.00
75,56,4162.92,153569.08,89395.30,55847.94,8325.84,25.74,24.00,0.00
76,56,4301.20,159068.32,94038.32,56427.60,8602.40,26.20,19.00,0.00
77,56,4150.92,156077.13,91174.32,56604.96,8297.85,30.26,18.00,0.00
78,56,4190.88,157463.57,93980.36,55097.45,8385.76,28.67,17.00,0.00
