sysbench 1.0.14 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,387.09,13963.07,7815.57,5205.72,941.78,253.35,1.00,0.00
2,56,471.13,16365.47,9183.51,6239.70,942.26,219.36,3.00,0.00
3,56,541.03,21760.10,13948.70,6729.34,1082.05,196.89,2.00,0.00
4,56,510.99,19781.55,12095.72,6663.85,1021.98,186.54,1.00,0.00
5,56,486.01,18918.43,11024.25,6922.16,972.02,176.73,1.00,0.00
6,56,534.98,19131.34,11001.62,7059.76,1069.96,183.21,5.00,0.00
7,56,590.02,21485.67,12293.38,8012.25,1180.04,155.80,0.00,0.00
8,56,549.00,20363.03,11675.02,7590.01,1098.00,173.58,4.00,0.00
9,56,644.00,23297.17,13823.10,8186.06,1288.01,170.48,3.00,0.00
10,56,632.98,22548.39,12963.65,8318.78,1265.97,142.39,3.00,0.00
11,56,982.99,36144.68,20696.82,13481.88,1965.98,97.55,5.00,0.00
12,56,1100.01,41265.37,24479.22,14586.13,2200.02,104.84,4.00,0.00
13,56,1257.95,47200.08,28071.86,16612.33,2515.90,80.03,7.00,0.00
14,56,1274.12,47112.31,27921.55,16643.52,2547.23,71.83,6.00,0.00
15,56,1308.94,49372.74,29226.66,17527.20,2618.88,75.82,5.00,0.00
16,56,1415.87,51989.07,30275.13,18882.21,2831.73,68.05,11.00,0.00
17,56,1475.13,53948.62,31647.71,19350.66,2950.25,65.65,1.00,0.00
18,56,1482.04,53804.40,31502.82,19337.50,2964.08,68.05,9.00,0.00
19,56,1620.90,61218.10,35879.72,22096.59,3241.79,65.65,7.00,0.00
20,56,1558.07,59692.50,34882.46,21693.91,3116.13,66.84,3.00,0.00
21,56,1749.94,62971.72,36083.69,23388.15,3499.87,61.08,5.00,0.00
22,56,1832.07,67957.62,39313.52,24980.96,3663.14,58.92,6.00,0.00
23,56,1955.96,74064.38,44128.04,26023.43,3912.91,53.85,6.00,0.00
24,56,2081.09,79362.37,47385.01,27815.18,4162.18,51.94,5.00,0.00
25,56,2128.93,77025.55,45026.57,27741.12,4257.86,51.94,10.00,0.00
26,56,2152.99,80961.54,47032.74,29622.83,4305.98,50.11,9.00,0.00
27,56,2288.03,82888.19,47906.69,30405.44,4576.07,46.63,6.00,0.00
28,56,2325.99,86050.55,48817.75,32580.83,4651.98,47.47,9.00,0.00
29,56,2655.93,99626.46,57966.52,36348.07,5311.86,40.37,13.00,0.00
